time_s,temp_c,setpoint_c,pwm,error_c
9.3836,0.0000,200.00,255,200.0000
9.3871,0.0000,200.00,255,200.0000
9.3899,0.0000,200.00,255,200.0000
9.3926,0.0000,200.00,255,200.0000
9.3959,0.0000,200.00,255,200.0000
9.3989,0.0000,200.00,255,200.0000
9.4020,0.0000,200.00,255,200.0000
9.4052,0.0000,200.00,255,200.0000
9.4079,0.0000,200.00,255,200.0000
9.4119,0.0000,200.00,255,200.0000
9.4158,0.0000,200.00,255,200.0000
9.4186,0.0000,200.00,255,200.0000
9.4213,0.0000,200.00,255,200.0000
9.4242,0.0000,200.00,255,200.0000
9.4272,0.0000,200.00,255,200.0000
9.4304,0.0000,200.00,255,200.0000
9.4336,0.0000,200.00,255,200.0000
9.4367,0.0000,200.00,255,200.0000
9.4396,0.0000,200.00,255,200.0000
9.4429,0.0000,200.00,255,200.0000
9.4466,0.0000,200.00,255,200.0000
9.4494,0.0000,200.00,255,200.0000
9.4527,0.0000,200.00,255,200.0000
9.4556,0.0000,200.00,255,200.0000
9.4586,0.0000,200.00,255,200.0000
9.4615,0.0000,200.00,255,200.0000
9.4645,0.0000,200.00,255,200.0000
9.4674,0.0000,200.00,255,200.0000
9.4705,0.0000,200.00,255,200.0000
9.4733,0.0000,200.00,255,200.0000
9.4760,0.0000,200.00,255,200.0000
9.4790,0.0000,200.00,255,200.0000
9.4822,0.0000,200.00,255,200.0000
9.4849,0.0000,200.00,255,200.0000
9.4876,0.0000,200.00,255,200.0000
9.4904,0.0000,200.00,255,200.0000
9.4935,0.0000,200.00,255,200.0000
9.4980,0.0000,200.00,255,200.0000
9.5010,0.0000,200.00,255,200.0000
9.5042,0.0000,200.00,255,200.0000
9.5072,0.0000,200.00,255,200.0000
9.5101,0.0000,200.00,255,200.0000
9.5130,0.0000,200.00,255,200.0000
9.5161,0.0000,200.00,255,200.0000
9.5194,0.0000,200.00,255,200.0000
9.5230,0.0000,200.00,255,200.0000
9.5261,0.0000,200.00,255,200.0000
9.5293,0.0000,200.00,255,200.0000
9.5323,0.0000,200.00,255,200.0000
9.5355,0.0000,200.00,255,200.0000
9.5388,0.0000,200.00,255,200.0000
9.5416,0.0000,200.00,255,200.0000
9.5447,0.0000,200.00,255,200.0000
9.5479,0.0000,200.00,255,200.0000
9.5514,0.0000,200.00,255,200.0000
9.5540,0.0000,200.00,255,200.0000
9.5571,0.0000,200.00,255,200.0000
9.5599,0.0000,200.00,255,200.0000
9.5632,0.0000,200.00,255,200.0000
9.5659,0.0000,200.00,255,200.0000
9.5687,0.0000,200.00,255,200.0000
9.5719,0.0000,200.00,255,200.0000
9.5748,0.0000,200.00,255,200.0000
9.5780,0.0000,200.00,255,200.0000
9.5811,0.0000,200.00,255,200.0000
9.5841,0.0000,200.00,255,200.0000
9.5870,0.0000,200.00,255,200.0000
9.5899,0.0000,200.00,255,200.0000
9.5927,0.0000,200.00,255,200.0000
9.5960,0.0000,200.00,255,200.0000
9.5994,0.0000,200.00,255,200.0000
9.6034,0.0000,200.00,255,200.0000
9.6068,0.0000,200.00,255,200.0000
9.6096,0.0000,200.00,255,200.0000
9.6127,0.0000,200.00,255,200.0000
9.6157,0.0000,200.00,255,200.0000
9.6188,0.0000,200.00,255,200.0000
9.6217,0.0000,200.00,255,200.0000
9.6247,0.0000,200.00,255,200.0000
9.6286,0.0000,200.00,255,200.0000
9.6328,0.0000,200.00,255,200.0000
9.6360,0.0000,200.00,255,200.0000
9.6388,0.0000,200.00,255,200.0000
9.6419,0.0000,200.00,255,200.0000
9.6447,0.0000,200.00,255,200.0000
9.6479,0.0000,200.00,255,200.0000
9.6507,0.0000,200.00,255,200.0000
9.6548,0.0000,200.00,255,200.0000
9.6580,0.0000,200.00,255,200.0000
9.6609,0.0000,200.00,255,200.0000
9.6641,0.0000,200.00,255,200.0000
9.6670,0.0000,200.00,255,200.0000
9.6699,0.0000,200.00,255,200.0000
9.6728,0.0000,200.00,255,200.0000
9.6762,0.0000,200.00,255,200.0000
9.6794,0.0000,200.00,255,200.0000
9.6825,0.0000,200.00,255,200.0000
9.6858,0.0000,200.00,255,200.0000
9.6885,0.0000,200.00,255,200.0000
9.6912,0.0000,200.00,255,200.0000
9.6941,0.0000,200.00,255,200.0000
9.6971,0.0000,200.00,255,200.0000
9.7001,0.0000,200.00,255,200.0000
9.7039,0.0000,200.00,255,200.0000
9.7079,0.0000,200.00,255,200.0000
9.7108,0.0000,200.00,255,200.0000
9.7137,0.0000,200.00,255,200.0000
9.7168,0.0000,200.00,255,200.0000
9.7196,0.0000,200.00,255,200.0000
9.7224,0.0000,200.00,255,200.0000
9.7256,0.0000,200.00,255,200.0000
9.7288,0.0000,200.00,255,200.0000
9.7317,0.0000,200.00,255,200.0000
9.7350,0.0000,200.00,255,200.0000
9.7383,0.0000,200.00,255,200.0000
9.7414,0.0000,200.00,255,200.0000
9.7445,0.0000,200.00,255,200.0000
9.7475,0.0000,200.00,255,200.0000
9.7508,0.0000,200.00,255,200.0000
9.7540,0.0000,200.00,255,200.0000
9.7570,0.0000,200.00,255,200.0000
9.7600,0.0000,200.00,255,200.0000
9.7632,0.0000,200.00,255,200.0000
9.7662,0.0000,200.00,255,200.0000
9.7692,0.0000,200.00,255,200.0000
9.7721,0.0000,200.00,255,200.0000
9.7750,0.0000,200.00,255,200.0000
9.7779,0.0000,200.00,255,200.0000
9.7814,0.0000,200.00,255,200.0000
9.7853,0.0000,200.00,255,200.0000
9.7896,0.0000,200.00,255,200.0000
9.7924,0.0000,200.00,255,200.0000
9.7954,0.0000,200.00,255,200.0000
9.7982,0.0000,200.00,255,200.0000
9.8013,0.0000,200.00,255,200.0000
9.8041,0.0000,200.00,255,200.0000
9.8070,0.0000,200.00,255,200.0000
9.8098,0.0000,200.00,255,200.0000
9.8128,0.0000,200.00,255,200.0000
9.8156,0.0000,200.00,255,200.0000
9.8185,0.0000,200.00,255,200.0000
9.8213,0.0000,200.00,255,200.0000
9.8243,0.0000,200.00,255,200.0000
9.8273,0.0000,200.00,255,200.0000
9.8304,0.0000,200.00,255,200.0000
9.8334,0.0000,200.00,255,200.0000
9.8374,0.0000,200.00,255,200.0000
9.8405,0.0000,200.00,255,200.0000
9.8433,0.0000,200.00,255,200.0000
9.8466,0.0000,200.00,255,200.0000
9.8497,0.0000,200.00,255,200.0000
9.8527,0.0000,200.00,255,200.0000
9.8558,0.0000,200.00,255,200.0000
9.8591,0.0000,200.00,255,200.0000
9.8638,0.0000,200.00,255,200.0000
9.8668,0.0000,200.00,255,200.0000
9.8699,0.0000,200.00,255,200.0000
9.8726,0.0000,200.00,255,200.0000
9.8756,0.0000,200.00,255,200.0000
9.8784,0.0000,200.00,255,200.0000
9.8812,0.0000,200.00,255,200.0000
9.8840,0.0000,200.00,255,200.0000
9.8875,0.0000,200.00,255,200.0000
9.8906,0.0000,200.00,255,200.0000
9.8934,0.0000,200.00,255,200.0000
9.8965,0.0000,200.00,255,200.0000
9.8994,0.0000,200.00,255,200.0000
9.9023,0.0000,200.00,255,200.0000
9.9054,0.0000,200.00,255,200.0000
9.9081,0.0000,200.00,255,200.0000
9.9129,0.0000,200.00,255,200.0000
9.9159,0.0000,200.00,255,200.0000
9.9191,0.0000,200.00,255,200.0000
9.9218,0.0000,200.00,255,200.0000
9.9248,0.0000,200.00,255,200.0000
9.9275,0.0000,200.00,255,200.0000
9.9305,0.0000,200.00,255,200.0000
9.9335,0.0000,200.00,255,200.0000
9.9384,0.0000,200.00,255,200.0000
9.9412,0.0000,200.00,255,200.0000
9.9441,0.0000,200.00,255,200.0000
9.9473,0.0000,200.00,255,200.0000
9.9502,0.0000,200.00,255,200.0000
9.9531,0.0000,200.00,255,200.0000
9.9563,0.0000,200.00,255,200.0000
9.9592,0.0000,200.00,255,200.0000
9.9637,0.0000,200.00,255,200.0000
9.9667,0.0000,200.00,255,200.0000
9.9697,0.0000,200.00,255,200.0000
9.9727,0.0000,200.00,255,200.0000
9.9755,0.0000,200.00,255,200.0000
9.9786,0.0000,200.00,255,200.0000
9.9815,0.0000,200.00,255,200.0000
9.9847,0.0000,200.00,255,200.0000
9.9881,0.0000,200.00,255,200.0000
9.9919,0.0000,200.00,255,200.0000
9.9953,0.0000,200.00,255,200.0000
9.9981,0.0000,200.00,255,200.0000
10.0013,0.0000,200.00,255,200.0000
10.0043,0.0000,200.00,255,200.0000
10.0072,0.0000,200.00,255,200.0000
10.0121,0.0000,200.00,255,200.0000
10.0151,0.0000,200.00,255,200.0000
10.0182,0.0000,200.00,255,200.0000
10.0213,0.0000,200.00,255,200.0000
10.0241,0.0000,200.00,255,200.0000
10.0269,0.0000,200.00,255,200.0000
10.0299,0.0000,200.00,255,200.0000
10.0327,0.0000,200.00,255,200.0000
10.0368,0.0000,200.00,255,200.0000
10.0402,0.0000,200.00,255,200.0000
10.0431,0.0000,200.00,255,200.0000
10.0460,0.0000,200.00,255,200.0000
10.0493,0.0000,200.00,255,200.0000
10.0524,0.0000,200.00,255,200.0000
10.0553,0.0000,200.00,255,200.0000
10.0584,0.0000,200.00,255,200.0000
10.0623,0.0000,200.00,255,200.0000
10.0651,0.0000,200.00,255,200.0000
10.0683,0.0000,200.00,255,200.0000
10.0714,0.0000,200.00,255,200.0000
10.0743,0.0000,200.00,255,200.0000
10.0770,0.0000,200.00,255,200.0000
10.0798,0.0000,200.00,255,200.0000
10.0841,0.0000,200.00,255,200.0000
10.0882,0.0000,200.00,255,200.0000
10.0911,0.0000,200.00,255,200.0000
10.0938,0.0000,200.00,255,200.0000
10.0965,0.0000,200.00,255,200.0000
10.0995,0.0000,200.00,255,200.0000
10.1022,0.0000,200.00,255,200.0000
10.1049,0.0000,200.00,255,200.0000
10.1078,0.0000,200.00,255,200.0000
10.1107,0.0000,200.00,255,200.0000
10.1144,0.0000,200.00,255,200.0000
10.1171,0.0000,200.00,255,200.0000
10.1203,0.0000,200.00,255,200.0000
10.1233,0.0000,200.00,255,200.0000
10.1264,0.0000,200.00,255,200.0000
10.1291,0.0000,200.00,255,200.0000
10.1322,0.0000,200.00,255,200.0000
10.1351,0.0000,200.00,255,200.0000
10.1380,0.0000,200.00,255,200.0000
10.1407,0.0000,200.00,255,200.0000
10.1436,0.0000,200.00,255,200.0000
10.1465,0.0000,200.00,255,200.0000
10.1494,0.0000,200.00,255,200.0000
10.1524,0.0000,200.00,255,200.0000
10.1553,0.0000,200.00,255,200.0000
10.1593,0.0000,200.00,255,200.0000
10.1627,0.0000,200.00,255,200.0000
10.1665,0.0000,200.00,255,200.0000
10.1692,0.0000,200.00,255,200.0000
10.1719,0.0000,200.00,255,200.0000
10.1747,0.0000,200.00,255,200.0000
10.1775,0.0000,200.00,255,200.0000
10.1808,0.0000,200.00,255,200.0000
10.1837,0.0000,200.00,255,200.0000
10.1866,0.0000,200.00,255,200.0000
10.1894,0.0000,200.00,255,200.0000
10.1922,0.0000,200.00,255,200.0000
10.1953,0.0000,200.00,255,200.0000
